GradientNorms,TimeTaken,FunctionValues,Accuracy
0.04186571734206648,0.1642000675201416,,
0.05726672047583621,0.1642000675201416,,
0.11902445547194676,0.1642000675201416,,
0.05152726548346649,0.16469621658325195,,
0.0437239339226565,0.16469621658325195,,
0.04148881023003161,0.16469621658325195,,
0.04124635454115047,0.16469621658325195,,
0.0412168445687804,0.1651928424835205,,
0.04117120757051064,0.1651928424835205,,
0.041110939386377,0.1651928424835205,,
0.041567424046870964,0.16568899154663086,,
0.083488986905745,0.16568899154663086,,
0.1486204723305475,0.16568899154663086,,
0.07346789702812652,0.16568899154663086,,
0.05017659259818854,0.1661839485168457,,
0.04234994247180033,0.1661839485168457,,
0.04072180515370051,0.1661839485168457,,
0.04066812259709104,0.16668009757995605,,
0.04063331744673878,0.16668009757995605,,
0.040599635343130894,0.16668009757995605,,
0.041066860983412494,0.16668009757995605,,
0.06808027606235423,0.1671757698059082,,
0.11460852540612003,0.1671757698059082,,
0.057315750118579555,0.1671757698059082,,
0.04451170705377024,0.16767239570617676,,
0.04064131309622107,0.16767239570617676,,
0.040232049206510904,0.16767239570617676,,
0.040202829290713525,0.16767239570617676,,
0.04015930011907291,0.168168306350708,,
0.040115325824147695,0.168168306350708,,
0.04113565582312568,0.168168306350708,,
0.10896776135674421,0.16866445541381836,,
0.11976830685318515,0.16866445541381836,,
0.06556168104315076,0.16866445541381836,,
0.046703294983269826,0.1691606044769287,,
0.04075105209685443,0.1691606044769287,,
0.03970441301585628,0.1691606044769287,,
0.0396762371748754,0.1691606044769287,,
0.03963879087130796,0.16965723037719727,,
0.0395908448607953,0.16965723037719727,,
0.0398860359575021,0.16965723037719727,,
0.06382950185785384,0.16965723037719727,,
0.13155891808275982,0.17015457153320312,,
0.060265440007016384,0.17015457153320312,,
0.04490194799018914,0.17015457153320312,,
0.03993163148806083,0.17064929008483887,,
0.03921355698940309,0.17064929008483887,,
0.03918822750636208,0.17064929008483887,,
0.03914770868635149,0.17064929008483887,,
0.03908288554260243,0.1711440086364746,,
0.03899406897756744,0.1711440086364746,,
0.040321190885068976,0.1711440086364746,,
0.1784604166742098,0.17164087295532227,,
0.15097022310325206,0.17164087295532227,,
0.08117654615268746,0.17164087295532227,,
0.05168083946164034,0.1721360683441162,,
0.041263234665628146,0.1721360683441162,,
0.0386520745599766,0.1721360683441162,,
0.03845735632969125,0.1721360683441162,,
0.03842751223844538,0.17263197898864746,,
0.03838786250868039,0.17263197898864746,,
0.038423657901640075,0.1731100082397461,,
0.043021670459184015,0.1731100082397461,,
0.11265398396851686,0.1731100082397461,,
0.03912465706404503,0.1731100082397461,,
0.038294768915113034,0.17362403869628906,,
0.0380797859864665,0.17362403869628906,,
0.03803585696502772,0.17362403869628906,,
0.03801205139106047,0.17412257194519043,,
0.037973931677252305,0.17412257194519043,,
0.037912670378434696,0.17412257194519043,,
0.03781821117150303,0.17412257194519043,,
0.0380476474330775,0.17461585998535156,,
0.09247738159942652,0.17461585998535156,,
0.21277243410927382,0.17461585998535156,,
0.10215944633380908,0.17511200904846191,,
0.059849526468472886,0.17511200904846191,,
0.043140013934094806,0.17511200904846191,,
0.03811696755660927,0.17511200904846191,,
0.037300274121138226,0.17560791969299316,,
0.03727580740966949,0.17560791969299316,,
0.03723989083805748,0.17560791969299316,,
0.037188828553916156,0.17610526084899902,,
0.03732086085190911,0.17610526084899902,,
0.052798647777980705,0.17610526084899902,,
0.13522448295774678,0.17610526084899902,,
0.05376652257558281,0.17660069465637207,,
0.041360452317850065,0.17708468437194824,,
0.037304499956751294,0.17708468437194824,,
0.03682313223112779,0.17708468437194824,,
0.036797606150712425,0.17759275436401367,,
0.03675829541106334,0.17759275436401367,,
0.036705867190924404,0.17759275436401367,,
0.03706028727258787,0.17759275436401367,,
0.0702080355500375,0.17808818817138672,,
0.13390784709596315,0.17808818817138672,,
0.06455699652045585,0.17808818817138672,,
0.04451970733140643,0.17858409881591797,,
0.03774174991482427,0.17858409881591797,,
0.03636198317707664,0.17858409881591797,,
0.03631963121668949,0.17908167839050293,,
0.03628877675653334,0.17908167839050293,,
0.036258935833653035,0.17908167839050293,,
0.03669354541549367,0.17908167839050293,,
0.06204474717064151,0.17958998680114746,,
0.10339798908826243,0.17958998680114746,,
0.05183093196401769,0.17958998680114746,,
0.039968272925405994,0.18008184432983398,,
0.03634220283834889,0.18008184432983398,,
0.035933387362878835,0.18008184432983398,,
0.035908384175458864,0.18008184432983398,,
0.035870119256276964,0.18057775497436523,,
0.03582114474966754,0.18057775497436523,,
0.03625602356851802,0.18057775497436523,,
0.07374210350188583,0.18057775497436523,,
0.12591646978994062,0.18107366561889648,,
0.06291842296666521,0.18107366561889648,,
0.04332616578829675,0.18107366561889648,,
0.03680363011039882,0.18156933784484863,,
0.035484538649080556,0.18156933784484863,,
0.03544551160886541,0.18156933784484863,,
0.035415324587268954,0.1820676326751709,,
0.03538618208968673,0.1820676326751709,,
0.035823524042074006,0.1820676326751709,,
0.06151544653576054,0.1820676326751709,,
0.10095909139441098,0.18256187438964844,,
0.051033405714996226,0.18256187438964844,,
0.03911466182712251,0.18256187438964844,,
0.03549126854825892,0.1830594539642334,,
0.03506806646497283,0.1830594539642334,,
0.03504415302423798,0.1830594539642334,,
0.03500701120242613,0.1830594539642334,,
0.03495484774912814,0.18355321884155273,,
0.035175967408623283,0.18355321884155273,,
0.059634575688234305,0.18355321884155273,,
0.13415945865329154,0.18355321884155273,,
0.060644181351111125,0.18404889106750488,,
0.042174192005281975,0.1845109462738037,,
0.035874852340056315,0.1845109462738037,,
0.034622312924051116,0.1845109462738037,,
0.034585893457682454,0.1845109462738037,,
0.034556414781817084,0.1850416660308838,,
0.03452735632829069,0.1850416660308838,,
0.03494393238484301,0.1850416660308838,,
0.05972911100337208,0.18553900718688965,,
0.0995615492235917,0.18553900718688965,,
0.04991045336734321,0.18553900718688965,,
0.03823012263801316,0.18553900718688965,,
0.03464253538023799,0.1860346794128418,,
0.034217417348724195,0.1860346794128418,,
0.03419427492532168,0.1860346794128418,,
0.03415819030168271,0.18653082847595215,,
0.03410645976803158,0.18653082847595215,,
0.03427625670665834,0.18653082847595215,,
0.05516124705403493,0.18653082847595215,,
0.13339180473829212,0.1870262622833252,,
0.05820246161194954,0.1870262622833252,,
0.040801361476399296,0.1870262622833252,,
0.03490711931661408,0.18752646446228027,,
0.033774479272915395,0.18752646446228027,,
0.03374407707533009,0.18752646446228027,,
0.03371479810504143,0.18752646446228027,,
0.033684481576362946,0.1880180835723877,,
0.03408516504520126,0.1880180835723877,,
0.05909738275551967,0.1880180835723877,,
0.09933989075331211,0.18851399421691895,,
0.04974815170592241,0.18851399421691895,,
0.037606601698666496,0.18851399421691895,,
0.033862095392976715,0.18851399421691895,,
0.03337977930290482,0.1890120506286621,,
0.033358068072396635,0.1890120506286621,,
0.033323439775951084,0.18947267532348633,,
0.0332686903920095,0.18947267532348633,,
0.03321934051563797,0.18947267532348633,,
0.03688155516179081,0.18999266624450684,,
0.1503942237771921,0.18999266624450684,,
0.03757494038749401,0.18999266624450684,,
0.03406028663639635,0.18999266624450684,,
0.033047541261204766,0.1904900074005127,,
0.03286018540501366,0.1904900074005127,,
0.03284012579962661,0.1904900074005127,,
0.032809785058729724,0.19098424911499023,,
0.03276339930808324,0.19098424911499023,,
0.03276155786783645,0.19098424911499023,,
0.0381935796213753,0.19147992134094238,,
0.12627578786670077,0.19147992134094238,,
0.03289656442939744,0.19147992134094238,,
0.032546184133488025,0.19147992134094238,,
0.032446401912973,0.19197583198547363,,
0.03242051802532006,0.19197583198547363,,
0.03240074602605679,0.19197583198547363,,
0.03236905927413439,0.19247198104858398,,
0.0323180940282062,0.19247198104858398,,
0.03223840835093103,0.19247198104858398,,
0.032328254658560096,0.19247198104858398,,
0.06681698432333016,0.19296836853027344,,
0.19399267588218358,0.19296836853027344,,
0.08804851380945847,0.19344496726989746,,
0.05164207734222014,0.19344496726989746,,
0.03700229218987254,0.19344496726989746,,
0.0325497385930718,0.19394516944885254,,
0.031799859413594055,0.19394516944885254,,
0.031778825854022905,0.19394516944885254,,
0.031749342015636776,0.1944429874420166,,
0.03170947322237826,0.1944429874420166,,
0.03187999265735132,0.19492769241333008,,
0.04787311843794533,0.19492769241333008,,
0.11051454882739067,0.19492769241333008,,
0.047426958889647916,0.195448637008667,,
0.03574732340850221,0.195448637008667,,
0.031929739322888645,0.195448637008667,,
0.03141096283088698,0.19594454765319824,,
0.03139091941228159,0.19594454765319824,,
0.03135879292601346,0.19594454765319824,,
0.03130725435757346,0.1964399814605713,,
0.03123223856609693,0.1964399814605713,,
0.031905013376251096,0.1964399814605713,,
0.12056083369084711,0.1964399814605713,,
0.14653383116081675,0.19693660736083984,,
0.07547471257881405,0.19693660736083984,,
0.045721996862721624,0.19693660736083984,,
0.03440973307059595,0.197432279586792,,
0.031213114444370596,0.197432279586792,,
0.03080722666337257,0.197432279586792,,
0.030787582353489693,0.197432279586792,,
0.030756162225101243,0.19792938232421875,,
0.030705939285835798,0.19792938232421875,,
0.030639106418436465,0.19792938232421875,,
0.0319104327807221,0.1984248161315918,,
0.14211025505894304,0.1984248161315918,,
0.1014600145774077,0.1984248161315918,,
0.056027107602755165,0.1984248161315918,,
0.037708625322761126,0.19892024993896484,,
0.03160980342123361,0.19892024993896484,,
0.03028688897290186,0.19892024993896484,,
0.03023832099042618,0.19942688941955566,,
0.03021388263991495,0.19942688941955566,,
0.030190808576487926,0.19942688941955566,,
0.03050647778415271,0.19942688941955566,,
0.048357553375828845,0.19992280006408691,,
0.0848823863399973,0.19992280006408691,,
0.04150505939810211,0.19992280006408691,,
0.03281014628511777,0.20041847229003906,,
0.030172446022552847,0.20041847229003906,,
0.029931242585856006,0.20041847229003906,,
0.029909196197762403,0.20041847229003906,,
0.02987919459373309,0.2009143829345703,,
0.02988583618089689,0.2009143829345703,,
0.03230893582703511,0.2009143829345703,,
0.08757845619599434,0.20141029357910156,,
0.037410509339215955,0.20141029357910156,,
0.03150378133492001,0.20141029357910156,,
0.029877923320126114,0.20141029357910156,,
0.029605372477685653,0.20190834999084473,,
0.029587219344282104,0.20190834999084473,,
0.02955977626492251,0.20190834999084473,,
0.02951844260698497,0.20190834999084473,,
0.029539660397251147,0.20240211486816406,,
0.03618972832086667,0.20240211486816406,,
0.11340934518814541,0.20240211486816406,,
0.03338650384381235,0.2028980255126953,,
0.030253319037483354,0.2028980255126953,,
0.02935385724470389,0.2028980255126953,,
0.02922092188727968,0.2028980255126953,,
0.02920282198188612,0.2033979892730713,,
0.029173800245630252,0.2033979892730713,,
0.029127140618351602,0.2033979892730713,,
0.029055233130450674,0.2038898468017578,,
0.029251171684132864,0.2038898468017578,,
0.07447773987297822,0.20435094833374023,,
0.16697825963619564,0.20435094833374023,,
0.08032337643882992,0.20435094833374023,,
0.04689550286420279,0.204848051071167,,
0.03347574758950204,0.204848051071167,,
0.02936967207671609,0.204848051071167,,
0.028665552818580107,0.204848051071167,,
0.028646436289473724,0.20537734031677246,,
0.028620402226730325,0.20537734031677246,,
0.02858623008315706,0.20537734031677246,,
0.028767196466972036,0.2058732509613037,,
0.04441341125499631,0.2058732509613037,,
0.09742394547248301,0.2058732509613037,,
0.04313947294181358,0.2058732509613037,,
0.032329121773340214,0.20637106895446777,,
0.02881484313666511,0.20637106895446777,,
0.02832272885639013,0.20637106895446777,,
0.02830507070685926,0.2068653106689453,,
0.028276731515034983,0.2068653106689453,,
0.028231084763350588,0.20733118057250977,,
0.028157760719868013,0.20733118057250977,,
0.028060318403130252,0.20733118057250977,,
0.03288883390164714,0.20733118057250977,,
0.20923116687382148,0.2078571319580078,,
0.030381399999741064,0.2078571319580078,,
0.028375615135271065,0.2078571319580078,,
0.027782925986152725,0.20835280418395996,,
0.027676159755686845,0.20835280418395996,,
0.027659758226457283,0.20835280418395996,,
0.02763403363190348,0.20835280418395996,,
0.02759367752831558,0.20885109901428223,,
0.027562410147150707,0.20981168746948242,,
0.030250364620168207,0.21030354499816895,,
0.11326485264981034,0.21030354499816895,,
0.033922852872229084,0.21030354499816895,,
0.02898491249630913,0.2108006477355957,,
0.02754254365597954,0.2108006477355957,,
0.02728102539129216,0.2108006477355957,,
0.027264104487673392,0.21129584312438965,,
0.02723960347384783,0.2117919921875,,
0.027203678477100066,0.2117919921875,,
0.027249410590908095,0.2117919921875,,
0.03464878705769774,0.2122941017150879,,
0.10035312708925226,0.21248364448547363,,
0.03318720234718544,0.21248364448547363,,
0.028526462165808286,0.21281886100769043,,
0.02713312300622178,0.21281886100769043,,
0.026942049042445463,0.21331286430358887,,
0.02692522986264664,0.21331286430358887,,
0.02689823445835856,0.21331286430358887,,
0.02685476697618703,0.21331286430358887,,
0.026785611856829844,0.2137758731842041,,
0.026760917734674226,0.2137758731842041,,
0.044165788458825246,0.2137758731842041,,
0.18406400474992546,0.21427106857299805,,
0.0729319719080599,0.21427106857299805,,
0.04290789288170079,0.21427106857299805,,
0.030722762956791327,0.21427106857299805,,
0.027021324915644716,0.21480250358581543,,
0.026396906270586402,0.21480250358581543,,
0.02637973762220627,0.21480250358581543,,
0.026355819225015117,0.21480250358581543,,
0.02632371447799442,0.21529841423034668,,
0.02646943916246783,0.21529841423034668,,
0.039878576107834095,0.21529841423034668,,
0.09147569073557303,0.21579670906066895,,
0.03942094495139412,0.21579670906066895,,
0.02969048419254114,0.21579670906066895,,
0.026514149305220842,0.21579670906066895,,
0.02608123278208732,0.21629047393798828,,
0.026064961952409767,0.21629047393798828,,
0.026038872758868657,0.21629047393798828,,
0.025996973687477738,0.21678638458251953,,
0.02593434496690721,0.21678638458251953,,
0.026316769169189482,0.21678638458251953,,
0.08654845247511457,0.21728253364562988,,
0.13391022006920889,0.21728253364562988,,
0.06745172412080562,0.21728253364562988,,
0.039990446682174656,0.21728253364562988,,
0.02924526818948065,0.21777796745300293,,
0.02606927450903726,0.21777796745300293,,
0.025588437613955812,0.21777796745300293,,
0.025572837354181706,0.21777796745300293,,
0.025548641871505306,0.21827411651611328,,
0.025511805764993276,0.21827411651611328,,
0.025523290985891827,0.21827411651611328,,
0.03127152910092598,0.21877002716064453,,
0.10254531094690704,0.21877002716064453,,
0.029139221954979266,0.21877002716064453,,
0.02622928371893817,0.21925878524780273,,
0.025379583588075724,0.21925878524780273,,
0.0252513218488947,0.21925878524780273,,
0.025236021858151516,0.21975302696228027,,
0.025211533183894592,0.21975302696228027,,
0.025172298039557388,0.21975302696228027,,
0.025116630168700964,0.21975302696228027,,
0.0257303373823171,0.22025799751281738,,
0.09910136521592755,0.22025799751281738,,
0.11013413169446622,0.22025799751281738,,
0.057574713744274544,0.22075366973876953,,
0.03543165424145698,0.22075366973876953,,
0.027248400904228833,0.22075366973876953,,
0.025028445028799258,0.22124958038330078,,
0.024790123472383536,0.22124958038330078,,
0.024773679359724413,0.22124958038330078,,
0.024748420947156655,0.22174525260925293,,
0.02471518930538213,0.22174525260925293,,
0.02496272753214222,0.22174525260925293,,
0.04768597130353565,0.22174525260925293,,
0.08997521107876882,0.22224187850952148,,
0.043555899739461425,0.22224187850952148,,
0.03000502168950244,0.22274136543273926,,
0.02542802521537243,0.22274136543273926,,
0.024494846037742688,0.22320842742919922,,
0.024466675294039394,0.22320842742919922,,
0.02444689700318679,0.22320842742919922,,
0.024428435952800514,0.22320842742919922,,
0.02472342038393305,0.22372937202453613,,
0.04176660994233579,0.22372937202453613,,
0.06959384304783307,0.22372937202453613,,
0.034900999733623435,0.22422480583190918,,
0.02692500432793215,0.22469854354858398,,
0.024491089265316505,0.22469854354858398,,
0.02421845739479062,0.22519564628601074,,
0.02420232206093545,0.22519564628601074,,
0.024177730949335025,0.22519564628601074,,
0.02414707927588615,0.22568058967590332,,
0.024462242516910634,0.22568058967590332,,
0.05075845394212334,0.22568058967590332,,
0.08406324340496833,0.22617673873901367,,
0.04232183062423125,0.22617673873901367,,
0.029178303629950962,0.22617673873901367,,
0.02480981632868036,0.22667288780212402,,
0.02392980825096391,0.22667288780212402,,
0.02390469906547138,0.22716927528381348,,
0.023885234388626282,0.22716927528381348,,
0.023866977237511258,0.22767257690429688,,
0.02416626933210067,0.22767257690429688,,
0.041673754505642605,0.22767257690429688,,
0.06828422145174969,0.2281785011291504,,
0.03452633279765362,0.2281785011291504,,
0.0264217610815974,0.2281785011291504,,
0.023952554380420606,0.22865676879882812,,
0.023660854496643208,0.22865676879882812,,
0.02364550661314635,0.22865676879882812,,
0.023621594248010167,0.22915267944335938,,
0.023587408521296833,0.22915267944335938,,
0.02370389961668158,0.22915267944335938,,
0.03788288703582328,0.22964859008789062,,
0.09277058072369716,0.22964859008789062,,
0.040107290126636,0.22964859008789062,,
0.028203074220306122,0.22964859008789062,,
0.024143330337355533,0.23014473915100098,,
0.023366760995048655,0.23014473915100098,,
0.023346506650520314,0.23064088821411133,,
0.02332706419513498,0.23064088821411133,,
0.0233072498012159,0.23064088821411133,,
0.02358374977167356,0.23064088821411133,,
0.040789471193132705,0.23113656044006348,,
0.06911260530147596,0.23113656044006348,,
0.034443936684858,0.23113656044006348,,
0.02604810913470463,0.23163270950317383,,
0.023441201158126212,0.23163270950317383,,
0.023104124743410604,0.23163270950317383,,
0.023089711132527065,0.23212862014770508,,
0.0230667123706625,0.23212862014770508,,
0.02303030780262236,0.23262453079223633,,
0.022996002499119844,0.23262453079223633,,
0.025297021763549733,0.23262453079223633,,
0.10422569319069162,0.23312783241271973,,
0.028617012953351152,0.23312783241271973,,
0.024282571585150417,0.23361706733703613,,
0.02299278511366699,0.23361706733703613,,
0.022755006728185374,0.23411297798156738,,
0.022740911179328496,0.23411297798156738,,
0.022720962725866992,0.23460912704467773,,
0.022692192114667983,0.23460912704467773,,
0.02274317435108008,0.23460912704467773,,
0.029555972507703483,0.23510503768920898,,
0.08228608162882996,0.23510503768920898,,
0.028740355388447106,0.23560070991516113,,
0.02408417580629796,0.23560070991516113,,
0.02266728740759548,0.23560070991516113,,
0.022480660516739814,0.23609662055969238,,
0.022466697173779873,0.23609662055969238,,
0.02244433899963913,0.23609662055969238,,
0.022408613930517303,0.23659253120422363,,
0.022362306746083645,0.23659253120422363,,
0.023407146451383195,0.23659253120422363,,
0.10442583341022696,0.23708868026733398,,
0.06654898577928552,0.23708868026733398,,
0.037751244670800176,0.23708868026733398,,
0.026380336685019698,0.23758459091186523,,
0.02277853238577585,0.23758459091186523,,
0.022097520152814614,0.23758459091186523,,
0.022080486061061257,0.23808073997497559,,
0.022061784011738653,0.23808073997497559,,
0.022041570888003816,0.23808073997497559,,
0.02228914042086252,0.23857665061950684,,
0.03857997635312133,0.23857665061950684,,
0.06734893497413964,0.23857665061950684,,
0.0331925080151731,0.23907256126403809,,
0.024837792305988992,0.23907256126403809,,
0.022212250510062446,0.23907256126403809,,
0.02184857678076754,0.23956894874572754,,
0.021835318988976702,0.24007558822631836,,
0.021814047616117677,0.24007558822631836,,
0.021779790295029085,0.24007558822631836,,
0.02172493313482953,0.24059677124023438,,
0.021669303822390754,0.24059677124023438,,
0.02893248807840855,0.24059677124023438,,
0.15581610328704096,0.24059677124023438,,
0.04451516494812952,0.24109244346618652,,
0.02886152986238182,0.24109244346618652,,
0.02296274325059407,0.24109244346618652,,
0.021502554439073736,0.24158835411071777,,
0.021390803243168527,0.24158835411071777,,
0.02137538805444404,0.24158835411071777,,
0.02135467642473256,0.24158835411071777,,
0.02136750554519482,0.24208426475524902,,
0.023475814200218492,0.24208426475524902,,
0.0629995150331691,0.24208426475524902,,
0.023628627350838757,0.24258017539978027,,
0.02174108347786515,0.24258017539978027,,
0.021248790613889963,0.24258017539978027,,
0.021167650650838962,0.24258017539978027,,
0.021155364716704386,0.24308013916015625,,
0.021135942053972817,0.24308013916015625,,
0.021105243610871224,0.24353623390197754,,
0.021074467599009862,0.24353623390197754,,
0.02259626506574556,0.24353623390197754,,
0.08928332537427593,0.24403166770935059,,
0.03631607999427151,0.24403166770935059,,
0.025390395430678555,0.24452805519104004,,
0.021635611792955523,0.24452805519104004,,
0.02086684933086156,0.24452805519104004,,
0.020845729217994928,0.2450573444366455,,
0.02082889237335399,0.2450573444366455,,
0.020813677486026094,0.24553656578063965,,
0.021094554252020295,0.24553656578063965,,
0.037349528743127774,0.24553656578063965,,
0.05922617920213819,0.24553656578063965,,
0.030316608054266777,0.2460498809814453,,
0.02309804021487437,0.2460498809814453,,
0.020901997523401803,0.2460498809814453,,
0.020634995331845096,0.24654555320739746,,
0.020621947452802693,0.24654555320739746,,
0.02060141367818984,0.24654555320739746,,
0.020570599998976306,0.2470414638519287,,
0.020609124748464994,0.2470414638519287,,
0.028412664833810393,0.2470414638519287,,
0.08565216940800317,0.24750399589538574,,
0.030945687461876696,0.24750399589538574,,
0.023312157271410918,0.24750399589538574,,
0.020724047506885487,0.247999906539917,,
0.020364399235311657,0.247999906539917,,
0.02035198851624217,0.247999906539917,,
0.020332075968084513,0.24849486351013184,,
0.0203000606197209,0.24849486351013184,,
0.020251027782985098,0.24849486351013184,,
0.02042575636686109,0.2490251064300537,,
0.05651644380266324,0.2490251064300537,,
0.11508849261404133,0.2490251064300537,,
0.056228711440905715,0.24948811531066895,,
0.032770982085724674,0.24948811531066895,,
0.023364700297640133,0.24948811531066895,,
0.020482729349827356,0.24948811531066895,,
0.019986226700391317,0.2500174045562744,,
0.01997320851418247,0.2500174045562744,,
0.019955721803104783,0.2500174045562744,,
0.019933142691639354,0.25051283836364746,,
0.02006611481433427,0.25051283836364746,,
0.03121512460502532,0.25051283836364746,,
0.06750633198657681,0.25051283836364746,,
0.03014224896131007,0.25101327896118164,,
0.02256013834359412,0.25101327896118164,,
0.02010156565740524,0.25101327896118164,,
0.01975569528696238,0.25150489807128906,,
0.019743809640779847,0.25150489807128906,,
0.019724738776454528,0.25150489807128906,,
0.019694034643664343,0.25150489807128906,,
0.019645293602680036,0.2520005702972412,,
0.019637993373302826,0.2520005702972412,,
0.033445941797384006,0.2520005702972412,,
0.13180976919093526,0.2524986267089844,,
0.05383554597336168,0.2524986267089844,,
0.03153913768811003,0.2524986267089844,,
0.022559294067024994,0.2524986267089844,,
0.019832811332513255,0.2529945373535156,,
0.019372407310877967,0.2529945373535156,,
0.019360095432627244,0.2529945373535156,,
0.019343039700527857,0.2529945373535156,,
0.019320327869983098,0.2534902095794678,,
0.019430019251309265,0.2534902095794678,,
0.029359266524020097,0.2534902095794678,,
0.06691169858454879,0.2539856433868408,,
0.028990541674098473,0.2539856433868408,,
0.02180074814579217,0.2539856433868408,,
0.01946622712939934,0.2544820308685303,,
0.0191471285758865,0.2544820308685303,,
0.019135527576101003,0.2544820308685303,,
0.01911691934647311,0.2544820308685303,,
0.01908699904887266,0.2549779415130615,,
0.01904099831640926,0.25544071197509766,,
0.019185756130679268,0.25544071197509766,,
0.0511674208868682,0.25544071197509766,,
0.10966369662188644,0.2559366226196289,,
0.05334616740157767,0.2559366226196289,,
0.03097664208943861,0.2559366226196289,,
0.02202048621725065,0.25643277168273926,,
0.019271517503630424,0.25643277168273926,,
0.018792978469270107,0.25643277168273926,,
0.018780616004464287,0.2569286823272705,,
0.01876433004221953,0.2569286823272705,,
0.018743705660738047,0.2569286823272705,,
0.0188790988530051,0.25742483139038086,,
0.029821420093153857,0.25742483139038086,,
0.06258951388895237,0.25742483139038086,,
0.028434620768063183,0.2579207420349121,,
0.0212276509769526,0.2579207420349121,,
0.01890735605922809,0.2579207420349121,,
0.018578301845443526,0.25841665267944336,,
0.01856720708837791,0.25841665267944336,,
0.018549421011906923,0.25841665267944336,,
0.018520836999489917,0.2589125633239746,,
0.018477286003494058,0.2589125633239746,,
0.018648911766766002,0.2589125633239746,,
0.051905609334661026,0.25940847396850586,,
0.10250331659684446,0.25940847396850586,,
0.050260811748145916,0.25940847396850586,,
0.029448388779070283,0.2599046230316162,,
0.0211645616508246,0.2599046230316162,,
0.018655226091742992,0.2599046230316162,,
0.018239501894455834,0.26040101051330566,,
0.018228172410636363,0.2609114646911621,,
0.018212045400016138,0.2609114646911621,,
0.01818995818893003,0.26139307022094727,,
0.018275667392661687,0.26139307022094727,,
0.026757052260462058,0.2619013786315918,,
0.06466227490770113,0.2619013786315918,,
0.026899096991630424,0.26240015029907227,,
0.020423039296604682,0.26256346702575684,,
0.01830130461122386,0.2628805637359619,,
0.018025781118827584,0.2628805637359619,,
0.018014662587073734,0.2628805637359619,,
0.01799699209702825,0.26337671279907227,,
0.017969451121277055,0.26337671279907227,,
0.017960652857762115,0.2638726234436035,,
0.021297099905948698,0.2638726234436035,,
0.07905092716569459,0.2638726234436035,,
0.018922428998011755,0.26436901092529297,,
0.018061776040023767,0.26436901092529297,,
0.017818341358008086,0.26436901092529297,,
0.01777622504846415,0.2648646831512451,,
0.017765972350890724,0.2648646831512451,,
0.017749603331085887,0.2648646831512451,,
0.017723439571456855,0.26536083221435547,,
0.017688159059640825,0.26536083221435547,,
0.018242032753356188,0.26536083221435547,,
0.07538518784562462,0.2658569812774658,,
0.06969027116810785,0.2658569812774658,,
0.03709603006613672,0.2658569812774658,,
0.023596148844560797,0.26635289192199707,,
0.01878021117961748,0.26635289192199707,,
0.017562366627764604,0.26635289192199707,,
0.017468360572676915,0.2668485641479492,,
0.0174559443694533,0.2668485641479492,,
0.017439384133641288,0.26734471321105957,,
0.017451332644767194,0.26734471321105957,,
0.019213523062481794,0.26734471321105957,,
0.051433952531559635,0.2678406238555908,,
0.019065219386114066,0.2678406238555908,,
0.01770337808541552,0.2678406238555908,,
0.017348391260993735,0.2678406238555908,,
0.01728941531664106,0.26833677291870117,,
0.01727953900809784,0.26833677291870117,,
0.017263896636208476,0.26833677291870117,,
0.017239114973307483,0.2688326835632324,,
0.01721243130277483,0.2688326835632324,,
0.018291527520329497,0.2688326835632324,,
0.07328418239313349,0.2693288326263428,,
0.03488568082301208,0.2698235511779785,,
0.02255684578607341,0.2698235511779785,,
0.018170212323893785,0.2698235511779785,,
0.017098489209790943,0.27031922340393066,,
0.017027127680733653,0.27031922340393066,,
0.01701474793846714,0.27031922340393066,,
0.016999395851575654,0.2708168029785156,,
0.017036162261669513,0.2708168029785156,,
0.01994957678608924,0.2708168029785156,,
0.04969251119628577,0.2713127136230469,,
0.017082095492444414,0.2713127136230469,,
0.016916208990729622,0.2713127136230469,,
0.01687109442280885,0.2718086242675781,,
0.01685954762536737,0.2718086242675781,,
0.01684954539343752,0.2718086242675781,,
0.016833497974947046,0.2723045349121094,,
0.01680764730178424,0.2723045349121094,,
0.01676601818432397,0.2723045349121094,,
0.01670108948075193,0.2728004455566406,,
0.017122000201140672,0.2728004455566406,,
0.11240888528630862,0.2728004455566406,,
0.11534352822180613,0.273296594619751,,
0.05856797318998511,0.273296594619751,,
0.03240966858953169,0.2738003730773926,,
0.02118616710557787,0.2738003730773926,,
0.017338476390291485,0.2738003730773926,,
0.016432959435885103,0.2738003730773926,,
0.016384429915558156,0.2742886543273926,,
0.016372264724536345,0.2742886543273926,,
0.01635894577967507,0.2742886543273926,,
0.016441100417271075,0.27478456497192383,,
0.02150296415594025,0.27478456497192383,,
0.04697674552314785,0.27478456497192383,,
0.01926043181054314,0.2752807140350342,,
0.016944243644629382,0.2752807140350342,,
0.016301340949000376,0.2752807140350342,,
0.01622724017544091,0.27577662467956543,,
0.01621696637820871,0.27577662467956543,,
0.016200771364321197,0.27577662467956543,,
0.016176696811945113,0.2762725353240967,,
0.0162200104392638,0.2762725353240967,,
0.02359226479704011,0.2762725353240967,,
0.06746751692668199,0.27678442001342773,,
0.026256084313353377,0.27678442001342773,,
0.018941697256984726,0.2772655487060547,,
0.016450092763020126,0.27776122093200684,,
0.01601962655929361,0.27776122093200684,,
0.016009450097814498,0.27776122093200684,,
0.01599551614199735,0.2782716751098633,,
0.015977512521997656,0.27875256538391113,,
