GradientNorms,TimeTaken,FunctionValues,Accuracy
0.06967707134392857,9.569832801818848,0.06812742163001934,
0.06837084541176158,9.570356130599976,0.06812273145596541,
0.07520945480536445,9.5713529586792,0.06811317406351584,
0.07776667699337213,9.573331117630005,0.06810740490618764,
0.06786973722320751,9.573826313018799,0.0681035231166424,
0.08474295532723088,9.576306581497192,0.06808791053108029,
0.07340427942587274,9.57677698135376,0.06808621406389521,
0.07413369257637464,9.579306840896606,0.06808063591349402,
0.06789887382728019,9.580250024795532,0.06807670571989242,
0.06710789359614291,9.580250024795532,0.06807304028525606,
0.06751234933294045,9.580848455429077,0.06806406586986523,
0.07603740114645832,9.582233190536499,0.0680500314446267,
0.06696519434159354,9.583224058151245,0.06804702378307524,
0.07489984848852405,9.583721399307251,0.06797846474570157,
0.06904464065592773,9.584227323532104,0.06797410141142794,
0.08184693005678287,9.591161251068115,0.06796465920990698,
0.06986282609057168,9.592649698257446,0.06796022383966617,
0.07609857635739539,9.594673156738281,0.06795299276719587,
0.06704590840422171,9.594673156738281,0.06795037170659185,
0.0754090743604526,9.595169305801392,0.06793326644408333,
0.07289319224073448,9.59765076637268,0.06792819176399267,
0.07955416727030817,9.603602409362793,0.06792181724955752,
0.07241478608076006,9.605563163757324,0.06791702841575734,
0.06802659699793097,9.606578350067139,0.0679128441046807,
0.07498078541194074,9.60707426071167,0.06790362839581883,
0.07778999307458002,9.691353797912598,0.06789791152872192,
0.07165767734156427,9.69234561920166,0.06789316327334587,
0.06912504758189396,9.693833351135254,0.06788847031730279,
0.06873987508908727,9.693833351135254,0.06788823707197415,
0.06717638302600312,9.694329500198364,0.06788407425207701,
0.08439706759553722,9.69730520248413,0.06786640579852281,
0.06765165834229939,9.699800729751587,0.06786230723695608,
0.08359277445788862,9.702321767807007,0.06784919225871419,
0.0730647403880593,9.705241441726685,0.0678443947801028,
0.07305287022139975,9.706729412078857,0.06783901822295016,
0.07156698698847402,9.707721710205078,0.06783391193516922,
0.07075536005409391,9.708217859268188,0.06783364621978728,
0.0739311956770022,9.709209442138672,0.06782750935034078,
0.07291919259472861,9.710697650909424,0.06782228838640073,
0.07748944230958774,9.722600221633911,0.06781624606403681,
0.0758811875871421,9.738967895507812,0.06781101863334864,
0.0670238300998946,9.739495754241943,0.06780729334712121,
0.07093190677902542,9.740488290786743,0.06779732435017315,
0.07167852583967275,9.741498470306396,0.0677917710717663,
0.07438059885172163,9.743977546691895,0.06778588214085567,
0.0756835931276462,9.744473457336426,0.06778035793342417,
0.07305923641492179,9.7459135055542,0.06777530926346587,
0.06644293809728304,9.74645709991455,0.06777267040612973,
0.08340529487157805,9.747438192367554,0.06773363192298391,
0.06678934868543991,9.748923540115356,0.06772975305844628,
0.07247613701955276,9.749419927597046,0.06771805244519895,
0.07881235852481354,9.839186191558838,0.06771179995950714,
0.06882105466287723,9.839681625366211,0.06770985577929069,
0.08056813603503804,9.840673685073853,0.06770120028844114,
0.06872505252927083,9.842632532119751,0.06769691855112754,
0.08231937067263968,9.847132682800293,0.06768783375493835,
0.07179878804328342,9.848122358322144,0.06768315595077921,
0.06678897232581699,9.848620176315308,0.0676793925204835,
0.06818923571312951,9.849113941192627,0.06767201586614455,
0.06618376513729275,9.84961199760437,0.06766878699844872,
0.08420190913654602,9.850110054016113,0.06762104036902282,
0.06862588067890057,9.850605964660645,0.06761861421349105,
0.08042293219121331,9.85207200050354,0.067609998145647,
0.069968668178802,9.852567195892334,0.0676082090708175,
0.0664125820601384,9.8535795211792,0.06760627274053016,
0.07387064064044101,9.854548692703247,0.0675923030168411,
0.07593792912700642,9.857050895690918,0.06758674624453556,
0.06898069606698135,9.85754656791687,0.06758236053246139,
0.06688366740513697,9.858042478561401,0.06757814502730096,
0.06604407230918856,9.858538627624512,0.06757447276167512,
0.0774299163684385,9.8594970703125,0.06754684108873803,
0.07339008065826098,9.864989519119263,0.06754190603294452,
0.07500977659781005,9.865981340408325,0.06753640390951299,
0.06869338229348672,9.866477251052856,0.06753492831775353,
0.07925092552555084,9.867928743362427,0.0675268240710838,
0.06711109894124667,9.868426322937012,0.06752443056137153,
0.06579348014527435,9.86904525756836,0.06752174306466288,
0.08129293224605448,9.869913101196289,0.06375345685399456,
0.06195148145404589,9.871434450149536,0.06374961403285173,
0.07047649204297625,9.87937068939209,0.06374366017340385,
0.06474474761631371,9.884799242019653,0.06373970831066773,
0.05953080600935132,9.886316061019897,0.06373643116104528,
0.06912505972517352,9.88681173324585,0.06372777863074203,
0.06348733851024646,9.887307405471802,0.06372391276838824,
0.058781700806644625,9.887803554534912,0.0637221852285107,
0.07300660919787678,9.888790845870972,0.06370736020715284,
0.06222113642766899,9.89127492904663,0.06370366376395321,
0.0598794539605573,9.892266750335693,0.06370004885779022,
0.06304532028405149,9.892266750335693,0.06369421412146384,
0.06469743982186792,9.893754959106445,0.06368959362692445,
0.06277631012190399,9.89524245262146,0.06368555917449004,
0.059214630161917574,9.895740270614624,0.06368228098299779,
0.07143911464030925,9.897228240966797,0.06367220365011696,
0.06520971879710513,9.91507363319397,0.06366824343355201,
0.060415104140014844,9.91507363319397,0.0636670784083987,
0.07272827526264733,9.916066646575928,0.06365960435099899,
0.0590034772880552,9.916562557220459,0.06365639399539322,
0.06372882801251296,9.917061567306519,0.06364862642763193,
0.06104594360234694,9.918521165847778,0.06364483217022489,
0.0590015237152294,9.919041633605957,0.06364145285230849,
0.07497012700359039,9.927483081817627,0.06362960648764196,
0.05996415279786122,9.92847490310669,0.0636261425023623,
0.05942100824183837,9.928972959518433,0.06362216589008812,
0.06242061783654588,9.929466485977173,0.06361613946207301,
0.06985082223125025,9.932433366775513,0.06361063546067691,
0.06024910205359759,9.932929754257202,0.06360720423407029,
0.06492880071758415,9.935385465621948,0.06360132047143228,
0.06061421299282086,9.935906410217285,0.06359771550299126,
0.06382311941909716,9.937394380569458,0.06359240554677041,
0.06197764742482001,9.938857316970825,0.06358842483892181,
0.06902215371111765,9.947819709777832,0.06358286537062202,
0.06301804234806957,9.949803352355957,0.06357905501279225,
0.06594252040486095,9.952250003814697,0.06357428611645645,
0.06075829949236438,9.95376181602478,0.06357069816508674,
0.059780129315294764,9.95376181602478,0.06357022360906513,
0.06898431214422561,9.954753637313843,0.06356285463426513,
0.05981864973045219,9.956241846084595,0.06355949711883574,
0.07065648841821774,9.957729816436768,0.06355184855984537,
0.06597206824677289,9.95822548866272,0.06355117054419862,
0.06296798008181059,9.95872163772583,0.06355057438828665,
0.05845553361310144,9.95921778678894,0.0635476217764421,
0.06978546530097263,9.960209846496582,0.06353444166297186,
0.057983718992373076,9.963173389434814,0.06353177118049035,
0.06247146565604351,9.963688135147095,0.06347145943217879,
0.06744088530358847,9.968152046203613,0.06346638536888734,
0.05788564891045292,9.968648195266724,0.06346397881945547,
0.07664755981089581,9.969125747680664,0.06340262351818489,
0.06036030012761158,9.970631837844849,0.06339904134671048,
0.069071136171065,9.973116159439087,0.06339268274568548,
0.061342803731759585,9.974105834960938,0.06338907018797396,
0.06136540265202011,9.974601030349731,0.06338480863577471,
0.05964873960563831,9.975097417831421,0.06338107826225652,
0.05940749486440571,9.976057529449463,0.06337695220157666,
0.05770478918589292,9.976057529449463,0.06337481414683079,
0.059436042242396465,9.976584911346436,0.06327948462528181,
0.059698434039979605,9.977082967758179,0.06327511607380505,
0.057722252279452615,9.977576732635498,0.06327230058456819,
0.057588490276578676,9.977576732635498,0.06326895389950314,
0.06051305837067746,9.97807502746582,0.06325238606730643,
0.06825322246951059,9.982042074203491,0.06324647332763142,
0.05959341417510013,9.982537984848022,0.06324490998867331,
0.0630455649309809,9.983531475067139,0.06323945256065801,
0.057732106788588436,9.983531475067139,0.06323668762142845,
0.0772732085215658,9.990472793579102,0.06321560824330581,
0.057508852434704105,9.991467475891113,0.06321252368130657,
0.06163964297476574,9.991960763931274,0.06319502663102836,
0.05850775245350267,9.992456674575806,0.06319386366339413,
0.06940604906812932,9.99394702911377,0.06318495580080397,
0.059318976271439255,9.994440793991089,0.06318324658730316,
0.06622143404719213,9.99493670463562,0.06317679006573289,
0.06398497673897394,9.996425867080688,0.0631727884482757,
0.057437436755628464,9.996923685073853,0.06317020447566925,
0.07899593232337704,10.119922399520874,0.06313139056086925,
0.0611264704335209,10.120418071746826,0.06312931278387578,
0.05874567041238966,10.120913743972778,0.0631258384155554,
0.05829171255602106,10.12141728401184,0.06312197630662182,
0.0598647577505946,10.121913194656372,0.063116556785511,
0.061191622497723204,10.122409343719482,0.06311191324106147,
0.05825025848266908,10.122905254364014,0.06310866002477934,
0.05798328042547865,10.123401403427124,0.06310475177367482,
0.07302791746825858,10.12439513206482,0.06309295145106732,
0.05729439978176639,10.124889373779297,0.06309006703856417,
0.0715290890371853,10.125880718231201,0.06305701733651953,
0.05854145607538385,10.127368927001953,0.06305376920576725,
0.05735903141381265,10.127865076065063,0.06305083829580098,
0.06388001855185724,10.12836241722107,0.06303654475193757,
0.06134815151130154,10.130841970443726,0.06303271684323081,
0.06148364537235755,10.131826162338257,0.06302850596023987,
0.06487876116083155,10.134280681610107,0.06302372630261689,
0.06030449137639257,10.134803533554077,0.06302013863106902,
0.059725071808651824,10.135793924331665,0.06301613986877776,
0.060551229504388106,10.136785984039307,0.06301167777695513,
0.0684612250309747,10.137281894683838,0.06300600441151133,
0.06262402001058202,10.140258073806763,0.06300224884070012,
0.05752786969494554,10.141253471374512,0.06299938083851726,
0.05790148531886992,10.141754627227783,0.06299447384198632,
0.057079461967032126,10.141754627227783,0.06299266021990743,
0.07189516524141171,10.142719268798828,0.06292692669400354,
0.06119224411998042,10.144732236862183,0.06292332927037601,
0.06632763136943086,10.145721673965454,0.06291830167642344,
0.05701901391475294,10.146217584609985,0.06291566577108693,
0.05813091127701641,10.146713733673096,0.06290569844670468,
0.06509010807374158,10.147209405899048,0.06289833842424397,
0.05691999713239153,10.147706985473633,0.0628960342883106,
0.05731553717918937,10.14820146560669,0.06288354794568055,
0.06649215559067903,10.149192810058594,0.0628716697710608,
0.0645933499441787,10.150681018829346,0.0628676713638018,
0.0571095589165591,10.151673078536987,0.0628649389729531,
0.05862977868688052,10.152136325836182,0.0628574213936172,
0.06938112314927161,10.154154062271118,0.06285005264039323,
0.05976359942314615,10.154650211334229,0.06284854583054789,
0.0571000474829341,10.15514588356018,0.06284574264157802,
0.05682779960761046,10.155643224716187,0.06284324393877455,
0.07932110938318965,10.1675124168396,0.06274104470943552,
0.057899523874812064,10.1675124168396,0.06273759430339561,
0.057166306630598206,10.168009281158447,0.06273683240322164,
0.05672799716392397,10.168009281158447,0.06273559261861256,
0.05666428620832931,10.168540239334106,0.06273235554050043,
0.07265375806669704,10.170025825500488,0.06267832866808844,
0.05704367510257699,10.171515464782715,0.06267528367338368,
0.07364009817031265,10.172505855560303,0.06266105280825758,
0.06135753599270926,10.173995733261108,0.06265742732866979,
0.06591244940116248,10.1759774684906,0.06265264474798131,
0.06287318352948448,10.177464723587036,0.06264879803312592,
0.05664395191580788,10.177961111068726,0.06264680867832396,
0.06526532179851907,10.178457021713257,0.0626285652572301,
0.057439104118752964,10.178457021713257,0.06262686588842689,
0.061564977940527406,10.179417848587036,0.0626201915744121,
0.06748642636214433,10.896137475967407,0.0626153009439426,
0.06347834992250376,10.907049179077148,0.06261147397894079,
0.0567381604226177,10.907545328140259,0.06260875297138527,
0.0656363100556068,10.90804147720337,0.06259528497917591,
0.06269554183411057,10.908537149429321,0.06259478551613108,
0.05893034112218259,10.909033298492432,0.06259131488409735,
0.05756909865699866,10.909033298492432,0.06258783380184833,
0.06311329699100202,10.910025358200073,0.0625809712084738,
0.05726117044344966,10.911513328552246,0.06257797973165753,
0.07242661039943311,10.913001298904419,0.06256723204034738,
0.06189253961851704,10.920490980148315,0.06256358314388612,
0.057578970881307055,10.920971870422363,0.06256043091414884,
0.0604412392416784,10.921467781066895,0.06255470588463667,
0.06433284197702394,10.923949718475342,0.06254991637804186,
0.05882440958880669,10.923949718475342,0.06254654207459306,
0.05958518693086584,10.924941778182983,0.06254218450980956,
0.06641429483113788,10.925931453704834,0.062536719280029,
0.062117277136671784,10.926429510116577,0.06253601984558527,
0.06048881643851025,10.926925420761108,0.06253219380506796,
0.05632949749043744,10.927419424057007,0.06253012910115417,
0.07659867759616223,10.93336296081543,0.06245497320812225,
0.06542032812231476,10.933859586715698,0.062453737044154196,
0.059009599887562686,10.934825420379639,0.06245035148903037,
0.056718803958269656,10.935842752456665,0.0624473534008919,
0.05993832084453014,10.936324834823608,0.06243999010695138,
0.06702065030995379,10.937802076339722,0.0624346946451345,
0.0587860040178187,10.938819169998169,0.062431362938541936,
0.05633964121609894,10.938819169998169,0.0624297778388636,
0.060212811547928104,10.939314842224121,0.06241826835189032,
0.06364233582832765,10.94131326675415,0.06241357892054406,
0.05968219630733534,10.941804647445679,0.06241276493543442,
0.056139978797120946,10.942300796508789,0.062410457391546464,
0.05988166649811664,10.942300796508789,0.062379282103054615,
0.057373996722787916,10.94279670715332,0.06237833334840411,
0.07019651109392944,10.950238227844238,0.062369793491789186,
0.06246765783673936,10.951194524765015,0.06236875896501726,
0.06186106279517829,10.951689958572388,0.06236478561081986,
0.058636975161867416,10.952715873718262,0.062361300997259395,
0.05902662067860631,10.953710079193115,0.062357113173851286,
0.05607526402685717,10.954205989837646,0.06235521430964467,
0.059877159245664266,10.954666376113892,0.062333414427156675,
0.0597217665706292,10.955162525177002,0.06232940450958564,
0.06814571178547967,10.958171367645264,0.06232394795665762,
0.06059109158508273,10.958669185638428,0.062320406556996506,
0.05742988488092272,10.958669185638428,0.06231938387019642,
0.0653448592608722,10.961149215698242,0.06231236486283098,
0.05879999356686815,10.962639093399048,0.062309001337880164,
0.06721798887352083,10.970078229904175,0.06230315458095755,
0.05608602076504442,10.970538139343262,0.06230047896296853,
0.05723822080765382,10.970538139343262,0.06229227031783494,
0.07136380535360277,10.980988502502441,0.062283469990236304,
0.06209528651797392,10.986932039260864,0.06227982446752292,
0.06293786687283738,10.98891544342041,0.06227568218245131,
0.0559218247185256,10.98891544342041,0.06227349064443634,
0.06153497018699741,10.989906549453735,0.062233145563106634,
0.06055630333389253,10.990403175354004,0.06222926881005737,
0.06322229563593783,10.991405248641968,0.06222481535866037,
0.06428194466797202,11.005258321762085,0.06222068494790608,
0.05610403773152895,11.005788803100586,0.0622179987139061,
0.06435885159454535,11.00678038597107,0.062204892909066736,
0.05834425724788438,11.00727653503418,0.06220371326302107,
0.06700972682309426,11.007772445678711,0.062197677723876195,
0.05740197032335693,11.009260177612305,0.062194549026677495,
0.06600195544812767,11.010251998901367,0.06218764440249025,
0.059024503268191725,11.012235879898071,0.06218425325028423,
0.057094198640455916,11.01273226737976,0.06218089856792719,
0.06294425930606802,11.013723850250244,0.06217433384283147,
0.05712477176224356,11.014219760894775,0.06217295697461818,
0.06364426226660393,11.015212297439575,0.06216625576220761,
0.06470626220121167,11.0162034034729,0.06216214554697986,
0.055891969898591375,11.016699314117432,0.06216005658424573,
0.059779770996654644,11.016699314117432,0.06214801472869321,
0.06384764488549756,11.018153429031372,0.06214328619253883,
0.06347717192886324,11.021663904190063,0.06213931012893389,
0.05847161852955257,11.023151636123657,0.062135935881247564,
0.06079203991767657,11.024141311645508,0.06213127774130607,
0.06592106000942757,11.040002822875977,0.06212658519808431,
0.05819349176258013,11.042494535446167,0.06212331047163183,
0.06874527445550598,11.047454118728638,0.06211697244966039,
0.05723107629025897,11.047950267791748,0.06211516273718741,
0.05565560798988055,11.048448085784912,0.06211309577318918,
0.05594193128161435,11.048448085784912,0.06169999040830231,
0.05755167936059438,11.048946619033813,0.06169479604358808,
0.05814770743306829,11.049440145492554,0.061690663291784124,
0.06758487688576954,11.824686288833618,0.061684990942528016,
0.055010333510199086,11.82518219947815,0.06168246822553946,
0.06862597412627551,11.825680017471313,0.06161248007784042,
0.058589973852050205,11.826175928115845,0.061609134384743164,
0.06370984934709799,11.827664852142334,0.06160429185097814,
0.06312850268588344,11.83758282661438,0.06160042476897295,
0.05558188620520495,11.838082313537598,0.06159762228315269,
0.058431406029889776,11.839070796966553,0.06159133477362363,
0.05719797238068147,11.839070796966553,0.06159090664385807,
0.06354835652172074,11.84105658531189,0.0615853241582421,
0.05748280203331101,11.841548204421997,0.06158417846445884,
0.06110565994560582,11.842540264129639,0.06157930061206946,
0.05923911784248069,11.844528198242188,0.061575648543004784,
0.05884308671380143,11.845518350601196,0.061571817603894706,
0.0610220639950783,11.846014022827148,0.061567497837525624,
0.06393027613419129,11.84650993347168,0.061563265020679984,
0.05497987913517737,11.847005844116211,0.061561218211286316,
0.07403698256839071,11.852427959442139,0.06153712834668402,
0.058855114963367074,11.855899810791016,0.061533678859724786,
0.06303007143184738,11.856891870498657,0.06152906849732859,
0.062419404519287444,11.85837984085083,0.061525221691385974,
0.05479607293132141,11.859371900558472,0.06152311224033172,
0.07203505551427336,11.862347602844238,0.061476270552908135,
0.06018263267890527,11.886682033538818,0.061472773001621364,
0.05554595970718636,11.887178182601929,0.06147140857055579,
0.06591507658014197,11.88813853263855,0.06146253183114503,
0.058968118446405995,11.889156103134155,0.061459138157770564,
0.06536581557724602,11.905027389526367,0.061454302031042955,
0.054997954724530056,11.906019449234009,0.06145161954030475,
0.05728472283743578,11.90651559829712,0.061444323823770415,
0.05902640410241659,11.90750789642334,0.06143992401424846,
0.054633578327093736,11.908003568649292,0.061437796631655425,
0.06797095650037493,11.908003568649292,0.06113399627085611,
0.060430027713326985,11.91841983795166,0.061130514837677404,
0.05929355741317612,11.918890953063965,0.06112682957288644,
0.06307478775945995,11.920403957366943,0.061122496388116294,
0.05848541481272172,11.920900106430054,0.06111909171281604,
0.05860752275960153,11.921900749206543,0.061115237571212434,
0.054240588545643814,11.922399044036865,0.061112905971447945,
0.07063525089422101,11.922892808914185,0.06108265722646194,
0.05499871444472624,11.922892808914185,0.061079689287498594,
0.05715841188204302,11.923884630203247,0.061074277368776575,
0.057980764005084146,11.924876689910889,0.061070234731030834,
0.0583782426298448,11.926367044448853,0.061066328068208955,
0.058960810422396925,11.927361249923706,0.06106239741595812,
0.059767700830678,11.929340839385986,0.061058448116229694,
0.057021495899021155,11.929340839385986,0.06105507562349076,
0.054870218495042526,11.929836750030518,0.06105407103596752,
0.07002490338689017,11.93528437614441,0.061043660373964935,
0.054332788319121514,11.93578028678894,0.06104087868771133,
0.05850733393458467,11.936275720596313,0.061031340854828434,
0.05826421373564568,11.937763929367065,0.061027569964199585,
0.06302547678135904,11.940244197845459,0.0610230113101786,
0.05880585575749676,11.942733764648438,0.06101957156300287,
0.05773632913476768,11.942733764648438,0.061019296299311215,
0.06230549362881651,11.944719552993774,0.061014662817497504,
0.05668878042639599,11.946701288223267,0.061011481505919354,
0.055845813491349865,11.947197198867798,0.06100797095057256,
0.058728971456370266,11.947197198867798,0.061003077720803024,
0.05503699654674197,11.948191165924072,0.061000155997888744,
0.06890736376876824,11.94868516921997,0.060991157352501074,
0.05600205174903947,11.951167345046997,0.06098806314107417,
0.05746644355697098,11.952147960662842,0.0609836950918179,
0.0626549460516436,11.955123662948608,0.06097892428006142,
0.055592526662661165,11.956612348556519,0.06097594876846609,
0.05412605034970276,11.95710825920105,0.060974598245313615,
0.054146429418653115,11.95710825920105,0.0609706503108988,
0.0558710242964158,11.957603931427002,0.06096275082452599,
0.059063175429350724,11.959092140197754,0.06095782324402818,
0.06086543493422541,11.962563753128052,0.060953763500459855,
0.05401617943905252,11.963060140609741,0.06095139463053872,
0.06372265706559614,11.963555812835693,0.06092918943573194,
0.05458676891540607,11.965030670166016,0.0609264514127085,
0.05475084511892927,11.965030670166016,0.06092243912331404,
0.05991360642123274,11.965539693832397,0.060915604412723506,
0.05698059125438807,11.966532230377197,0.06091224974038435,
0.05951731209182085,11.967498302459717,0.06090786118974523,
0.054372958793340614,11.967995405197144,0.06090521367582053,
0.06960627356812107,11.968987226486206,0.0608927042590083,
0.05613051938388966,11.970996141433716,0.06088957136238253,
0.05394538316533902,11.971503734588623,0.060887183404430605,
0.054569449240979846,11.971999645233154,0.06088039034481385,
0.06863764047039532,11.976463794708252,0.060870075937265976,
0.05976209858763397,12.209572553634644,0.06086665249930753,
0.054036090031671036,12.210644960403442,0.06086417906574678,
0.06977339049600922,12.214036703109741,0.060846186902380535,
0.0540519751692573,12.214533567428589,0.06084342382976734,
0.057848843428402186,12.21500277519226,0.06083431378829133,
0.05381504406055418,12.215498924255371,0.06083249721646604,
0.057237144714708275,12.216490507125854,0.06081587075666839,
0.06264058383645517,12.217482328414917,0.060811106269388994,
0.05458283938720512,12.218970775604248,0.06080834131425354,
0.05736054432789974,12.219988584518433,0.060802615549775965,
0.061890439897663706,12.223474264144897,0.060798017086871096,
0.05398308982699018,12.224465370178223,0.06079549213160715,
0.06328219273547045,12.22545576095581,0.06078241908909828,
0.05725724515633563,12.227441787719727,0.06077917219326135,
0.060705670560470416,12.227935314178467,0.06077473205756014,
0.05915672798735078,12.228431463241577,0.060771129506395766,
0.06349207701765985,12.2289297580719,0.06076684495273688,
0.05366111470494855,12.229919195175171,0.060764596187625565,
0.07031903650249269,12.231904983520508,0.06042722980983422,
0.054382172150435504,12.232895135879517,0.06042425973260006,
0.06623659975553388,12.235836505889893,0.06041640120266985,
0.05893125019977997,12.236344814300537,0.06041543807753652,
0.05320633070227837,12.236852645874023,0.06041322645058754,
0.05781055554614037,12.23781967163086,0.060389884014130035,
0.05362437386058306,12.23781967163086,0.060388463179135016,
0.055775064986335145,12.238348722457886,0.060382319245168146,
0.06111674465106106,12.23934292793274,0.06037736677100884,
0.05648733158810293,12.2408287525177,0.06037415329128563,
0.05766480293621496,12.241326570510864,0.06037017564094861,
0.05453539526834105,12.241822719573975,0.060367182169080436,
0.06389815644807742,12.243310451507568,0.060360377148918315,
0.05697673013719244,12.244798183441162,0.06035717053882872,
0.06426256473482436,12.263647079467773,0.06035236131331124,
0.059456293628674044,12.273070812225342,0.060348942528707844,
0.062027389140910216,12.275550603866577,0.060344972231721056,
0.059901708934806466,12.281492710113525,0.060341431617281435,
0.060391122352371006,12.28298044204712,0.060337676774072965,
0.05498248230395662,12.284963607788086,0.06033469462973146,
0.05341051353217129,12.2859468460083,0.060332000462812285,
0.06328391328472281,12.287420988082886,0.06032008294820284,
0.05994779696620672,12.302367687225342,0.060316599296873455,
0.054896434852376406,12.302367687225342,0.060315496575400404,
0.05674512151576043,12.303328037261963,0.06031107756415672,
0.05513219329703399,12.303811073303223,0.06030778587050716,
0.06339146509364248,12.305311679840088,0.06030200021799889,
0.05502046840496954,12.306306838989258,0.06029904166333633,
0.054450344452813035,12.30729341506958,0.06029560967274496,
0.06613178074060556,12.307791471481323,0.06028834921387789,
0.05780203847683767,12.309277057647705,0.060285083452942846,
0.05616749756416385,12.310271263122559,0.06028168339117053,
0.05468448523905495,12.310765266418457,0.060281122033839354,
0.05501644012651475,12.311263084411621,0.0602772606428315,
0.05545061638012312,12.31175708770752,0.06027338817434541,
0.05308401701849858,12.312245607376099,0.060271837259982045,
0.06713421560545035,12.313246965408325,0.060247941699972135,
0.06346326453633844,12.313708782196045,0.06024750301358017,
0.05775478717902243,12.31470012664795,0.06024421325617636,
0.06327165291545836,12.317180395126343,0.06023981927121738,
0.05864488418040292,12.320156335830688,0.06023644563277533,
0.05295765869462582,12.320650577545166,0.06023452644628287,
0.05652205013111833,12.32114839553833,0.06021275027748059,
0.05594375793913155,12.32214069366455,0.06020920102196012,
0.05930459517006361,12.323628187179565,0.06020477469498297,
0.05503023646884738,12.324620246887207,0.06020172727119728,
0.06570023651646062,12.358378410339355,0.060195594295901905,
0.05345946710504585,12.358876943588257,0.060192899292104654,
0.06250387055890565,12.35986065864563,0.060183651415038605,
0.05738531811590482,12.361858367919922,0.06018037651632368,
0.0580097719121432,12.362847089767456,0.060176591820224334,
0.05481675166954091,12.362847089767456,0.06017575368641187,
0.05305674845580777,12.363343238830566,0.060173250844664516,
0.05593899402505035,12.363839149475098,0.06016440981694477,
0.06435960800692882,12.382690668106079,0.06015922888268885,
0.053621772737990445,12.38368034362793,0.060156511877694885,
0.0636297456408478,12.385751724243164,0.060147998194969736,
0.05298746291905013,12.386619806289673,0.0601455250981461,
0.067408724958683,12.387152671813965,0.06012671138958537,
0.06044146929317712,12.387611865997314,0.060125871780318384,
0.06068155364969829,12.388108015060425,0.060122179367458686,
0.05636065865309599,12.3896324634552,0.06011896457005744,
0.06039074425901004,12.392608642578125,0.060114561590603466,
0.05881165671432213,12.393104553222656,0.060114287242672766,
0.062035994273592195,12.416909217834473,0.06011027628985247,
0.05992004008385687,12.41786789894104,0.060106759815847885,
0.060306352756599596,12.428812742233276,0.060103054479379074,
0.059019308367079144,12.429308891296387,0.060102830969573556,
0.053453364105358975,12.429804801940918,0.060100189906389566,
0.0560010491681973,12.429804801940918,0.06009446759439127,
0.06165476042147765,12.432282447814941,0.06008974513535036,
0.05273089238226946,12.432778358459473,0.06008754004923565,
0.07347552749431793,12.435736894607544,0.05993602620131192,
0.053936165447405246,12.436715841293335,0.05993381825347224,
0.0613045162927415,12.438236951828003,0.05992758429862487,
0.059250500200537334,12.438236951828003,0.05992726138042677,
0.06002150510648527,12.446174144744873,0.05992354230810093,
0.05826436615888888,12.447166204452515,0.059920072197794945,
0.06191291353203655,12.45609164237976,0.05991603258483252,
0.059292951519641535,12.45609164237976,0.05991563621825399,
0.053748187145411706,12.45658802986145,0.0599143712736127,
0.06717153411287716,12.47394847869873,0.05990647654711297,
0.05508645943393947,12.474444389343262,0.0599048960251346,
0.063822254198346,12.4856698513031,0.059899472294616,
0.05432546488001902,12.486333847045898,0.059897987336535834,
0.052496764344430714,12.486836671829224,0.05989631534958496,
0.05954202980499342,12.486836671829224,0.059863289559205175,
0.05782703008982204,12.488821029663086,0.05985983720011337,
0.05625515147175982,12.489316463470459,0.059856443861257484,
0.05359243077979926,12.489813327789307,0.05985552427378619,
0.05420901534562026,12.490309000015259,0.059851480050478315,
0.05241062932801497,12.49080491065979,0.05984955529958704,
0.06678800776491083,12.491300582885742,0.0596352460809085,
0.052125031118437845,12.492299795150757,0.059632859655098645,
0.0709985445763342,12.49626874923706,0.059267812551707426,
0.05286571975430282,12.497260808944702,0.05926570399794279,
0.05348648064611538,12.497756481170654,0.059261765739438844,
0.0528023622665206,12.497756481170654,0.05926136989462373,
0.06338531124793408,12.500734567642212,0.05925408053389244,
0.05559910661741587,12.501195430755615,0.05925299481016065,
0.05204116449480572,12.501691341400146,0.059250536418618084,
0.05449137971887028,12.502348184585571,0.059244109610161536,
0.05162554591215409,12.502718687057495,0.059242305470008715,
0.05700837098755448,12.503710746765137,0.05917602000874291,
0.05362312494004498,12.503710746765137,0.0591752030935387,
0.06396055682543214,12.511645555496216,0.059169324576145516,
0.05471647882931514,12.512638092041016,0.059166336353623845,
0.05208261863355328,12.513596057891846,0.05916520718651928,
0.06091070377164336,12.514589548110962,0.05915623455462196,
0.058796099921604165,12.530991554260254,0.05915284665635366,
0.05189175575074347,12.531959295272827,0.05915122129910297,
0.05848090687624451,12.532975435256958,0.059141956942062326,
0.05160821056370766,12.533473491668701,0.05913972089426588,
0.052656038863221,12.533969640731812,0.05913237637886651,
0.0648164185796837,12.53442907333374,0.05912480815202814,
0.05729969240482274,12.543356657028198,0.05912161384719174,
0.05719224617635902,12.546862363815308,0.05911810201047977,
0.0542959101555306,12.546862363815308,0.05911745508004915,
0.05386496658516412,12.547357082366943,0.059114057323444436,
0.05344116298423603,12.548349142074585,0.059110683162374986,
0.06202978589777991,12.553771018981934,0.0591050232179661,
0.05502454398884461,12.55677580833435,0.059101997194465315,
0.06044238440888164,12.558260440826416,0.05909758230205567,
0.05651882709306322,12.558756589889526,0.05909436965076811,
